rank,tile_id,x0,y0,x1,y1
346,181,7170.392599326372,3508.3332043644036,7287.905059707165,3593.8134713791305
347,182,7052.880138945579,3508.3332043644036,7170.392599326372,3593.8134713791305
348,183,7170.392599326372,3422.8529373496767,7287.905059707165,3508.3332043644036
349,184,7052.880138945579,3422.8529373496767,7170.392599326372,3508.3332043644036
350,1203,5290.19323323369,1285.8462619815023,5407.705693614483,1371.3265289962292
351,187,6582.830297422409,3679.293738393858,6700.3427578032015,3764.774005408585
352,189,6582.830297422409,3593.8134713791305,6700.3427578032015,3679.293738393858
353,1208,5290.19323323369,1114.885727952048,5407.705693614483,1200.3659949667751
354,192,6935.367678564787,3422.8529373496767,7052.880138945579,3508.3332043644036
355,1209,5172.6807728528975,1114.885727952048,5290.19323323369,1200.3659949667751
356,1211,5172.6807728528975,1029.405460937321,5290.19323323369,1114.885727952048
357,1219,5407.705693614483,858.4449269078672,5525.218153995275,943.9251939225942
358,201,6347.805376660824,3935.734539438039,6465.317837041616,4021.214806452766
359,208,6465.317837041616,3764.774005408585,6582.830297422409,3850.2542724233117
360,1243,5407.705693614483,431.0435918342322,5525.218153995275,516.5238588489592
361,227,6465.317837041616,3679.293738393858,6582.830297422409,3764.774005408585
362,229,6465.317837041616,3593.8134713791305,6582.830297422409,3679.293738393858
