# Panel E -- Xenium Cell Coordinates
# 
# Scatter-plot background layer: spatial (x, y) coordinates of a representative
# sample of Xenium single cells from the human breast-cancer dataset.
# 
# Columns:
#   x -- Spatial x-coordinate of the cell centroid (microns)
#   y -- Spatial y-coordinate of the cell centroid (microns)
# 
# Source CSV : results/cross_modal_search/spatial_coords_sample.csv (Xenium rows)
# Generated by: benchmarks/cross_modal_search.py
#
x,y
1468.1876098632813,3675.517456054688
2185.3697143554687,556.4336883544921
2436.61630859375,3752.698120117188
4285.31982421875,5986.486083984375
3219.818884277344,2152.574987792969
1676.3973510742187,1311.0722900390624
430.27662506103513,1362.967218017578
1157.074639892578,2607.7252929687497
2842.8071533203124,4130.7509765625
1364.4453796386715,1987.4724487304688
1091.518597412109,7066.425195312499
2762.138500976562,6455.883227539062
4399.755639648437,2528.957727050781
2456.802770996094,140.91438674926758
1746.7122314453125,1347.3812561035156
3616.462377929688,5985.041333007813
2035.1284790039065,1176.8815490722657
3816.4804931640624,6118.378442382812
1657.4783142089843,6125.168896484375
3174.4275146484374,4412.362451171874
3523.4384277343747,4432.156079101563
1317.1607055664062,1471.317315673828
1780.94755859375,3443.6668823242185
4082.929345703125,4473.207177734374
477.4037139892578,5571.9595947265625
3878.3951904296873,4164.085668945312
3183.942492675781,1495.5358825683593
3181.7126953125,6033.265551757812
3545.50107421875,4709.950024414063
4284.45654296875,122.55920639038084
1000.5084167480468,703.22890625
1873.1578247070315,851.4682525634765
1893.5513916015625,306.39138183593747
3197.6937744140623,2255.0333984375
3191.9539916992185,6082.848193359375
1201.734814453125,2488.8537475585936
982.7684020996094,1078.8548217773437
1403.055633544922,5253.9064453125
2362.29609375,703.4877349853515
4612.8271484375,304.4237854003906
4484.223559570312,811.5597045898437
5002.514379882812,1291.894061279297
552.5311798095703,5184.182373046875
3962.2289306640623,3694.5615234375
3370.0638549804685,5123.194873046875
3831.5775390625,5074.538598632812
1565.4726623535155,475.2031768798828
4387.309033203125,6376.764331054687
2120.6342041015623,536.2183288574219
3970.174853515625,4304.402490234374
964.4855163574218,1737.571203613281
3203.7338378906247,2216.7018432617188
2739.888464355469,4057.066186523437
1481.9537292480468,1888.4976684570315
1973.2936767578124,754.9980773925781
4723.325903320312,6220.929614257812
3332.547229003906,5261.341870117188
516.3776458740234,305.7647766113281
3672.051049804688,6256.84833984375
5456.688305664063,202.6976722717285
1831.649560546875,3080.93291015625
3492.9853515625,4578.004125976562
486.684765625,2077.238342285156
3323.1380859375,6916.651708984375
4074.32890625,5049.7470703125
2899.5637451171874,584.5931549072266
3876.0962890625,611.3335510253906
4259.3134765625,429.3077163696289
3224.3643920898435,4885.095263671875
326.9469696044921,2288.1400268554685
2141.600732421875,652.6222595214844
3920.5183349609374,898.9293701171874
1933.308190917969,857.2026916503906
574.0482574462891,1331.5069458007813
3574.1524658203125,4490.03203125
1223.1069396972655,3112.3966064453125
3652.4782226562497,4212.903393554688
2875.335217285156,426.4296279907226
3303.0634765625,6780.1175537109375
4242.622265625,373.0577056884766
294.2038635253906,1743.7403442382813
4252.2972412109375,5639.480639648437
5429.370434570313,606.3304107666015
980.5625732421876,2912.324328613281
3911.8166259765626,3659.87587890625
4860.868188476562,4207.044702148437
412.08330993652345,1733.502471923828
1491.243133544922,608.4670318603515
3352.4755371093747,6463.03642578125
3544.1484619140624,2178.6740966796874
5449.837670898437,672.536456298828
1798.7274169921875,474.8377349853516
2459.065771484375,4711.2046875
1955.7508056640625,2166.5842163085936
1966.1218017578124,3297.225952148437
2000.497204589844,1153.4090148925782
1315.8975341796877,6819.562451171875
2558.059228515625,238.78507232666016
2713.930676269531,3802.962670898437
3500.3419189453125,5836.442822265625
1213.0646545410157,881.4029968261718
2853.9818725585938,3968.5703125
1499.919836425781,323.4812896728516
2465.077404785156,2916.2640869140623
4672.9185791015625,4137.228491210937
1495.9504028320312,2580.2569702148435
3299.4806518554688,6528.178466796875
2387.5391845703125,6240.448901367187
2077.0604980468747,2991.6447265625
4369.256079101562,78.25366325378418
3801.690991210937,6476.558813476562
2947.1396728515624,621.7812774658203
1960.0105590820312,2654.775988769531
3076.605920410156,5735.352587890625
4397.098559570312,1485.2437438964844
1945.116259765625,2111.1132080078123
2595.874060058594,2259.312866210937
1012.3263427734374,5432.131274414062
485.20582580566406,1752.0319946289062
3018.3927490234373,5923.354077148438
2450.390002441406,599.3481048583984
2605.853881835937,2215.8124145507813
1860.5344116210936,2259.298547363281
2572.7323120117185,5164.999267578125
2920.2418212890625,2185.212829589844
1267.5405029296874,2706.3840209960936
1769.899011230469,2182.764721679687
4567.990063476563,1136.78203125
3364.1146850585938,894.6090209960937
2518.7452758789063,4077.793237304688
2104.708532714844,3910.2311767578126
1081.1436584472656,1700.3261169433592
1942.0329345703124,1344.227685546875
4034.025708007812,270.0470596313476
2408.232824707032,4983.8123046875
973.43427734375,507.7506439208984
2759.801623535156,5760.035375976562
3416.687060546875,6047.933032226562
3141.5481201171874,6752.258056640625
4933.544018554688,611.7099914550781
3292.757849121094,2258.0301879882813
927.0347778320312,5052.44150390625
2499.1892578125,1049.5863708496092
2487.162670898437,7024.945361328125
2782.0865234375,5633.94775390625
2387.2602783203124,3358.2703125
3188.977124023437,5050.270849609375
2926.844470214844,6313.673828125
2422.4097290039062,2972.88994140625
3277.4269287109373,1450.078106689453
1448.512164306641,6717.142016601562
426.57118225097656,2053.8755859375
1585.9183166503906,7096.18017578125
2991.4278686523435,713.1054870605468
4269.717675781249,6865.419287109375
5427.75302734375,6069.040673828124
1448.5191162109377,1876.84814453125
1258.9765869140624,3116.0788330078126
3173.4372314453126,4460.886328125
4471.026147460937,1857.747009277344
689.2359161376953,1200.531201171875
526.9265380859375,4712.790551757812
866.0138671875,602.9930297851562
1233.0237792968749,6051.194409179688
1326.4066345214844,2950.122351074219
3237.8174682617187,1809.8265991210933
4282.822119140625,2830.490246582031
1481.4958374023438,6432.065380859375
3070.558178710937,6822.5469970703125
3266.7546142578126,422.6958068847656
2120.521728515625,3744.952661132813
4170.711352539062,6669.627514648438
2937.960461425781,610.8921569824219
4473.3640625,190.6524475097656
2313.9029541015625,6913.878002929688
938.041094970703,3180.105871582032
5343.623364257813,162.26544876098632
345.1891815185547,2586.66123046875
4509.9576416015625,568.2248443603515
1803.2519653320312,2846.657055664062
3192.4501708984376,4153.815112304687
3017.774133300781,6002.231005859375
3132.7941162109373,2957.52353515625
2076.8774658203124,2422.675146484375
2500.0822143554688,3217.3294799804685
2983.0994873046875,6912.406689453125
716.8664672851562,551.4342315673828
2521.6503417968747,668.3907348632812
2471.54599609375,2547.0081909179685
2797.8588378906247,1676.852960205078
3351.8992553710937,1872.7878173828124
593.1268249511719,2988.394140625
3261.304943847656,6050.272192382812
1098.840301513672,502.6170776367188
3099.873010253906,6371.769750976562
312.63712310791016,910.263153076172
3354.826733398437,2329.4210571289063
3100.560314941406,5475.389135742187
4227.298193359375,4922.81982421875
4899.417846679688,1728.4640014648437
3720.429248046875,367.4855728149414
4193.2791015625,2346.9234619140625
517.1393463134765,4132.622387695313
907.762335205078,5026.252124023437
4361.417236328125,4998.1958984375
4309.567236328125,194.55245285034172
2305.6654663085938,342.4081604003906
4489.015600585937,1626.1652770996093
3733.9931396484376,4651.493432617187
1210.3821533203125,2781.76279296875
2635.8944091796875,2188.862060546875
2042.446032714844,3487.7230712890623
462.394448852539,273.9752227783203
5028.480883789062,380.7830093383789
654.9593963623047,1838.5809204101563
1879.1777587890624,1697.731085205078
5451.263745117188,4849.531396484374
3349.009130859375,3180.012072753906
1027.1384643554686,748.5926239013671
673.8243743896484,2657.9089111328126
4308.730932617187,6012.387841796874
2428.072729492188,539.2385681152343
896.2214477539062,5126.453344726562
4631.233300781249,1077.4030151367188
3652.5101806640623,6916.125024414062
2077.220495605469,4439.698999023437
491.4606201171875,5371.247949218749
5343.472705078125,2436.702844238281
2662.471643066406,166.4676414489746
3026.851245117188,1461.3626037597655
2474.301440429688,3568.247705078125
4100.0380859375,6326.414282226562
3187.645263671875,1469.3664245605469
2186.354809570312,1082.0305969238282
3247.5619628906247,2728.4483276367187
3557.2902587890626,5598.935888671875
1657.1562438964845,6869.486254882812
1713.196270751953,6381.355078125
1000.9453491210936,1939.8599975585937
981.293975830078,1441.0816162109377
1664.1623107910157,5133.160791015624
597.343829345703,1105.9843688964845
2405.5587280273435,6168.6890625
4977.354296875,4086.845239257813
2595.3239257812497,7052.044091796874
771.4932861328125,7137.12958984375
995.6562988281248,1372.3298767089843
2664.5769287109374,147.20391464233398
1614.620135498047,193.81308670043944
3318.4217895507813,2312.486633300781
4736.82919921875,5311.205078125
1133.7442565917968,7045.65166015625
2383.7573486328124,614.4604553222656
3496.035888671875,5107.697314453125
3253.81826171875,1174.2609924316405
4486.588452148438,6105.2578125
2817.038415527344,4082.4545410156247
2199.908740234375,576.0559570312499
3453.645251464844,4175.431591796875
2512.0577514648435,6534.780908203124
3533.0959716796874,1480.9883483886715
1735.6316223144531,871.6471923828125
3939.2199951171874,5996.590625
4022.131103515625,6787.838110351562
2901.013684082031,5643.638916015625
3780.1193359375,824.3942169189453
1908.2800903320312,3542.5875
672.8697845458984,678.5114105224609
1085.515576171875,5041.112182617188
2664.7257202148435,2936.983459472656
1904.8572631835937,1051.5073791503903
4865.327783203124,1501.430682373047
2765.1697387695312,4744.5173828125
4199.872412109375,6073.4591796875
2796.001123046875,2763.3885986328123
1063.0320800781249,5397.5
3574.6754150390625,5553.43515625
3546.714233398437,2119.0379638671875
1385.0594360351563,5087.0673828125
1201.8523742675782,6787.669604492187
3503.5771484375,2128.2974853515625
1957.4402221679688,6428.516796875
3515.5970947265623,5293.157934570312
1344.29658203125,3461.424328613281
479.7582305908203,4598.067944335938
4049.263037109375,6293.258471679687
1165.714404296875,1362.699725341797
1097.8060241699218,1329.9437011718749
874.2854919433594,544.2425384521484
290.9777389526367,1847.3442626953124
1364.9908447265625,4221.622949218749
3488.651928710937,4349.041186523437
1448.226202392578,1156.5265808105469
3115.1568237304687,3539.7664794921875
1969.562890625,784.8882568359375
2045.436181640625,259.8245178222656
2037.902807617188,1470.9879821777342
880.5224914550781,971.4079528808594
3177.7567504882813,5043.415234375
1676.3938232421874,1608.9684448242188
1918.113195800781,4875.91376953125
3103.3929565429685,3308.4901123046875
2857.925366210937,1559.1547302246092
5299.344091796875,656.0222595214843
3001.541125488281,6891.246752929687
2631.679064941406,5047.177148437499
2458.53701171875,3320.311877441406
4238.614648437499,607.7344360351562
3164.680944824219,5106.075756835938
477.9687377929688,5902.057177734375
1937.707604980469,2190.448962402344
4423.196630859375,3840.497143554687
4471.52294921875,1288.479534912109
4914.095288085938,1050.785418701172
4506.791723632812,91.070951461792
4728.92685546875,798.4043670654297
1069.6214477539063,1013.3329162597656
3027.8332275390626,1526.3646728515623
603.6223846435547,4608.156298828125
4345.929223632812,5769.995068359375
1042.7309631347655,7054.330126953125
3747.3922607421873,4366.256591796875
353.0953384399414,2448.050427246093
1841.6609252929688,3103.3234375
3964.2709228515614,5333.002099609374
4736.39921875,6316.889550781249
588.5818878173828,2424.366845703125
1667.9921875,1166.101220703125
1539.5432006835938,407.36641693115234
460.3901733398437,1508.0027221679686
3213.515686035156,4413.842065429687
3281.850622558594,566.1876251220702
4354.53173828125,6745.527783203125
3976.6403320312497,6324.792724609375
2846.7682861328126,3779.4951171875
5091.452685546875,206.0155982971192
4791.969213867187,442.0134368896484
1109.143023681641,2082.2320922851563
4207.184985351562,1089.3544799804688
3990.6939697265625,6394.474877929687
3343.9377685546874,2748.670068359375
3146.4464111328125,1105.5467102050782
3529.876513671875,5864.032128906249
2598.029357910156,1241.482379150391
4243.002026367188,2392.484375
4372.953662109375,5667.2816162109375
3383.311486816406,2758.1688598632813
613.5075256347656,4541.100927734375
4472.682568359375,178.29982147216796
1873.3506103515624,589.4042877197265
1177.1178100585937,2892.436486816406
3464.547082519531,2355.790563964844
1621.9765991210936,183.9874519348145
2626.485681152344,6185.804028320313
1321.8184814453125,1685.795080566406
3649.7443603515626,5792.852099609375
2563.795690917969,2588.2732421875
3671.311450195312,2524.6892578125
2887.03662109375,6307.9927734375
2664.674462890625,780.2928405761719
4632.361791992187,386.6302352905273
3551.47265625,877.6641174316406
2402.238000488281,5748.108813476562
1050.0850402832032,6727.483959960938
4720.066186523437,5295.533203125
1873.6668701171875,2106.7401489257813
2673.09892578125,178.4664207458496
3282.7570678710936,805.5120666503906
3140.0328125,721.6820098876952
1802.893994140625,3281.286376953125
4848.500024414062,1184.270178222656
3654.909521484375,5716.460839843749
637.8709930419922,4536.643408203125
1544.9706665039062,2288.5056762695312
738.7826049804687,6184.701684570312
3633.269799804688,4429.208471679687
2585.7850830078123,1085.300378417969
4097.037353515625,6072.273413085937
507.4243194580078,5900.742749023438
1017.8064147949218,1531.282470703125
1951.9789306640623,1374.8870361328125
1151.407696533203,7061.56591796875
2254.9879516601563,1862.709423828125
4050.0806640625,720.2895538330077
921.8923400878906,1732.7798889160156
3017.0214599609376,5908.87958984375
2633.765051269532,6394.476538085937
938.6953002929688,3131.4269775390626
455.75019226074215,4675.4752197265625
3491.4011474609374,2040.4885009765624
2423.7088012695312,584.8250061035156
4747.445068359375,6771.548657226563
3635.916918945312,4494.6634521484375
755.9394897460937,5249.78759765625
3771.0283203125,636.0795806884765
804.1963409423828,367.1382110595703
496.1121185302735,4219.196630859375
2576.773962402344,930.0872863769532
1410.67626953125,2730.21494140625
732.4244659423828,244.27816619873047
3773.044580078125,6845.260009765625
936.0252502441406,5367.179321289063
4914.608276367188,4229.011889648437
5468.047509765624,3999.525170898437
1538.1211730957032,1610.9939392089843
857.97373046875,2501.0689697265625
2831.03125,1475.8738220214843
2979.798059082031,266.5423141479492
2999.3742065429688,2713.292346191406
4040.328076171874,6219.98125
864.8753631591796,5483.239599609375
